,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60,GOALS,PRIMARY ASSISTS,SECONDARY ASSISTS,POINTS
825,Roland McKeown,D,22.7,73,195,73.35198636924181,15.95084145488142,0.1555796576883024,0.3870408685303181,0.1198015198141379,0.0,0.0997087916614626,0.2170034147841308,0.0,0.100175133900497,0.3489607276167333,0.0,0.1000040182124042,2.3833605970263476,4.279060175106715,6.852203781003149,13.514624553136212
826,Chris Wagner,R,27.3,72,192,76.92816951100617,10.15069941729297,0.2923913521606298,2.036801385093784,0.4277190561627638,1.2893807350101305,0.2658767140354655,0.135184370287732,0.8118718645065042,0.1001478217385034,0.29596284973114,0.7967191117496824,0.1000490330072048,6.744279043371546,2.3252583444624153,4.4117839974652275,13.48132138529919
827,Philip Holm,D,26.8,73,190,73.9037863182512,15.799454545703751,0.107444011632475,0.6001906836124427,0.1017702943983482,0.0,0.0,0.2548305654270225,0.0,0.0,0.3351296865455244,0.0,0.0,1.9805169492944579,4.959170620564698,6.521844398102899,13.461531967962054
828,Fredrik Claesson,D,25.9,73,196,70.96641721638656,15.302396170453283,0.1053701561020254,1.6045183856570546,0.1510929269822242,0.4195731774605118,0.0971001912352127,0.1893914057460479,1.0190171422397638,0.0997380555340983,0.3534679238126267,1.1975068789646812,0.1000053548843945,2.971237758496119,3.7441265039484017,6.736544070602802,13.451908333047323
829,Rinat Valiev,D,23.4,75,215,73.95433039348096,15.12469867029238,0.1811614064774793,0.6225868630806393,0.1115964187750486,0.6514239706282383,0.0990829582859343,0.2159690066052357,0.9768060282344077,0.0998474684250288,0.3470974736241949,0.9685249651719884,0.1001679204884603,2.3019059853404094,4.320891973676749,6.763822720733176,13.386620679750333
830,Christian Jaros,D,22.5,75,222,74.00061443280798,15.921027501553992,0.2068331314862046,0.9368669749993138,0.0950735088595645,0.0,0.0,0.2201968999094245,0.0,0.0,0.366285304605776,0.0,0.0,1.8668726381617216,4.323807676606908,7.1924137557531935,13.383094070521823
831,Marc Methot,D,33.3,76,230,70.44021149302455,16.41795341772781,0.1471632613637277,2.36090827184725,0.1334018512834634,0.4510721881784044,0.0860614986070863,0.212880813135465,0.7267848796761208,0.098125667462877,0.2865435585684468,0.8587389780371555,0.1019065803120222,2.8877550981109086,4.500764407270947,5.953871664197982,13.342391169579837
832,Brooks Orpik,D,38.0,75,217,75.78740189320386,15.72201234516042,0.114084203677192,2.5218442180481158,0.0480559142789083,0.1668810861868713,0.0902442167679996,0.1889759773193641,0.8512085570445476,0.0972090015134927,0.3684579181942126,1.2027507556680277,0.099911514873386,1.2658466963080348,4.185154715762743,7.808724736118332,13.25972614818911
833,Jordan Nolan,C,29.3,75,219,75.34786836813113,9.639346621436747,0.0929162311031193,0.1263609014850965,0.5247731441753779,1.0575616622014077,0.1420661232244423,0.2365253245924745,0.337790921007526,0.1003670821295474,0.3112399809169097,0.3486239431209558,0.0999638618021193,6.49835993095669,2.918497111131825,3.8241233371841847,13.2409803792727
834,Ian McCoshen,D,23.2,75,210,68.98310043691345,15.018236259559671,0.1448925311977127,1.5950652359756576,0.1547626586579316,0.5927993104765623,0.0995910657798,0.2373919695737923,1.0490943862481374,0.099807707127024,0.3105904607983125,1.085887431812948,0.1002753783274922,2.9536363176201017,4.4567847662160744,5.727671047386813,13.13809213122299
835,Will O'Neill,D,30.4,73,190,73.90908283638588,15.389638888837547,0.0995257043654431,0.5761549774019907,0.1214276156715393,0.0,0.0,0.2762106380521166,0.0,0.0,0.2947459932205779,0.0,0.0,2.3019318365812826,5.236189954140904,5.587569036474502,13.125690827196689
836,Carl Dahlstrom,D,23.7,76,231,73.5489774549791,16.076717867228133,0.0851183985685379,1.4878100608887856,0.0885347131467493,0.698023762730485,0.0989930167838755,0.213513615687938,0.7992588228306088,0.0991515047131972,0.3222841253083289,0.5872747197810229,0.1001078915306618,1.9981358089556633,4.47195973737551,6.595137258911783,13.065232805242957
837,Dalton Prout,D,28.6,75,215,73.76085187682499,14.402045595765175,0.1055501144017929,1.3089188745544524,0.1314625973507244,0.5932087181938869,0.0997540695003176,0.2600200614911795,0.7802563480401483,0.0998684730442541,0.3028322310189441,0.7576764564013919,0.099943048019497,2.565050286144241,4.865630485020324,5.620815133013562,13.051495904178127
838,Dakota Mermis,D,24.7,72,195,73.29509438649657,15.73498100524536,0.1034675663330755,0.4540888022421077,0.1012744295727182,0.3344980598317856,0.0997961981797806,0.2125558321978899,1.099497413520159,0.099841045458638,0.3368548106464218,1.164429175668654,0.0998272657931315,2.044294564456061,4.280019400386802,6.677445914754682,13.001759879597547
839,Andrei Mironov,D,24.2,75,194,73.38124166223757,15.299310071441887,0.2247876509814699,1.0855483235767958,0.1326332778008797,0.0,0.098702004762531,0.1962307192189945,0.0,0.0994019502609992,0.3447140190409661,0.0,0.0996680515979646,2.6127922357775164,3.8037169542792935,6.58239662475141,12.99890581480822
840,Zac Rinaldo,C,28.3,70,192,71.8931367108336,10.919435348033442,0.1286696171967802,0.6661926344243896,0.4073269622949135,1.160781071276151,0.2305420010215209,0.3244599598716957,0.8115282571845889,0.0972651071049427,0.2028687336585162,0.7923158795948803,0.0997360422811612,5.692406385045283,4.447951542071956,2.8560775762268107,12.99643550334405
841,Justin Holl,D,26.7,75,197,73.88415583759951,15.364289125946428,0.1319910651094054,0.6439810797376353,0.1351773966210754,0.0,0.0994815153087086,0.222056046155849,0.0,0.0998390324630329,0.315434742184341,0.0,0.1000236149697375,2.6363945639743824,4.280389591275198,6.047225927027819,12.9640100822774
842,Matt Stajan,C,34.8,73,195,73.4838243907604,9.075797231085804,0.0756795935615417,1.4479304845001717,0.3738742057992881,0.8785305123324741,0.3511163834800868,0.4650301486332342,0.7435720371022783,0.183232760877034,0.2187010132805628,0.5482302091064946,0.0193167506276215,4.859834880683874,5.562849038961873,2.5160190346885383,12.938702954334284
843,Gustav Olofsson,D,23.8,74,199,67.88378195505818,14.620021066444831,0.1451583837854178,0.4461827190214573,0.1545756189992473,0.4325614212181587,0.0999561649938913,0.2904959123140496,1.2277048050974897,0.1000499479159444,0.2978571653914105,1.321683598642598,0.1000491608608773,2.6783404026250173,5.05723830169605,5.1944349704582065,12.930013674779275
844,Andy Welinski,D,25.4,74,212,73.56294731949234,15.469435092518118,0.3235864575880234,1.0306261788930993,0.1297444805578552,0.6141315722329147,0.100067778033648,0.1672549643194396,0.8612972560467822,0.0997933483427897,0.3129277010790746,0.9620628533733684,0.0998771981762967,2.8308627667564483,3.6400093667227984,6.442963325132544,12.913835458611791
845,Andreas Martinsen,L,28.3,75,225,75.09073644322794,9.238442265581954,0.1105191870825641,0.9383037722080176,0.5469305884316022,1.1191106016079275,0.1310762754527347,0.2552778353468256,0.412852250476402,0.1129860610383017,0.2569486004219726,0.4023778474521768,0.0929203844540241,6.632338262375317,3.1413119347638387,3.1356174840171183,12.909267681156273
846,Marcus Kruger,C,28.3,72,186,75.56437894966605,10.169144359794863,0.1731387699350464,1.511892816577453,0.1273706553892875,1.246630387879068,0.0362919994521909,0.4283471601519849,0.9094024974544554,0.0924894989286514,0.3667387238168593,0.8731540658636554,0.0975497290709991,1.9721802254666818,5.860283506804815,5.072990123605739,12.905453855877235
847,Dan Girardi,D,34.4,73,212,72.40253474454151,15.098269702704243,0.1345558478051636,2.2676423915030384,0.1289717973059094,0.8092909349523252,0.0956362877277846,0.1885426930947584,0.8957061591107767,0.0989231239931066,0.3166676878837642,1.0647453092609376,0.0984713302358595,2.742867106009256,3.851227424814646,6.211775019965399,12.805869550789302
848,Brad Malone,C,29.4,74,217,75.17426016028217,8.339823649471638,0.1188525810041034,1.1689092591908157,0.5058395394489893,1.1601665981171072,0.0976748300426746,0.3967581736026522,0.3672676859311028,0.1003942391864601,0.2440670144418881,0.3326973476853716,0.0994973674514237,5.601327292691939,4.347447327268822,2.7455158225886325,12.694290442549393
849,Klas Dahlbeck,D,27.2,75,207,67.80766452836895,14.51424520881084,0.1103256587401024,1.449076613488984,0.1796298761000468,0.5229703505984156,0.0995965512668076,0.2860313065666013,0.9057261377609672,0.0991994375607559,0.2594232470733089,0.9344114807612626,0.101196761698709,3.174768584496993,4.967138513137802,4.5375352623375855,12.67944235997238
850,Luke Schenn,D,28.9,74,225,75.46802301501054,14.419239612863231,0.0995465342032826,2.14542988593319,0.142632393692312,0.6586223694383809,0.0994060069109907,0.2067225581440571,0.590934743945941,0.0994728419205158,0.2874635171988806,0.6698634144140929,0.1004319636285359,2.9375712289852025,4.091649316857867,5.568480592886878,12.59770113872995
851,Cal O'Reilly,C,32.0,72,188,75.48372498708234,9.256076163979134,1.3450658481854592,0.1317030693424534,0.3480131979996198,0.0,0.0916926202284902,0.4250570709894981,0.0,0.101417452940394,0.3031406354028851,0.0,0.0996699905403906,4.067708319917751,4.966473843714461,3.5465017374588332,12.580683901091044
852,Duncan Siemens,D,25.1,75,210,72.40774439138353,13.703259037105258,0.0939633625889855,2.291468354609017,0.1573060347649933,0.5883971552298574,0.0998839791182183,0.224620744356507,0.9574188772847548,0.1000677200317538,0.3010968081370097,0.9709404450790368,0.1000302566185169,2.9443089840695746,4.099847837885268,5.3659648265643325,12.410121648519176
853,Luke Witkowski,D,28.5,74,210,67.91853840113434,14.509422996987688,0.0889124792732896,0.380607752656473,0.2509472478881633,0.5491159402461615,0.0996721498257035,0.0928601389577974,0.8145075306898313,0.1000913286471936,0.3896946249977341,0.8812000531261774,0.0998297935221375,4.219845602490186,1.650264785892028,6.532167114475819,12.402277502858034
854,Mike Blunden,R,31.8,76,217,75.47114954578558,9.423983502922106,0.1463406515160543,0.067104316827756,0.4896313681219687,0.0,0.0,0.3386599622590988,0.0,0.0,0.2178299880360871,0.0,0.0,5.804081002177115,4.014468804736413,2.582152569419898,12.400702376333427
855,Tucker Poolman,D,25.3,74,199,70.21609299430799,14.813623794859552,0.1051304365749141,0.1884613398481309,0.1496486424596744,0.4354607474585767,0.0998936603721948,0.2180149477194901,1.062727818613732,0.0999257494229675,0.3241607473948721,1.1627889443909276,0.0998723128754031,2.669902527327296,3.9322751064080537,5.784708281202362,12.38688591493771
856,Matt Bartkowski,D,30.3,73,201,71.44454628998365,16.195121883595657,0.0976225454936501,0.960233886017757,0.122219707847115,0.4527896195915415,0.1001390800941999,0.1711184722150754,0.8139390729256744,0.1000391097169337,0.31143436996847,1.0306039354760963,0.1000998846710673,2.524043512190187,3.508884890912362,6.240022710740886,12.272951113843435
857,Matt Martin,L,29.4,75,220,74.76579970621509,8.475570478226532,0.0577328101758105,0.0887854358198306,0.4213687322752429,1.0589776636401502,0.0,0.3413437124633077,0.3532982414551289,0.0,0.3863810812182121,0.3699055047070854,0.0,4.526418889385128,3.6304771944641865,4.107328701179006,12.264224785028322
858,Eric Gryba,D,30.5,76,222,71.63258877687785,14.346684050490804,0.1180530316564807,1.7587278685045538,0.1457021711263423,0.0,0.1001691410059912,0.2313120789581075,0.0,0.099896311007444,0.3002063900815189,0.0,0.0998382545578991,2.705936889125954,4.171704966242964,5.351616444726361,12.229258300095278
859,Johnny Oduya,D,37.0,72,191,75.92928162636905,15.430015475598072,0.0526172937860687,1.4473326413363383,0.1663421020376137,0.2616703488542667,0.0751155053076494,0.1457778049528343,1.1897380944122422,0.1011585687563831,0.2762728864487798,1.2432866470674204,0.1051398299447946,3.4030829735040378,3.111031073577983,5.67000088235257,12.18411492943459
860,Kurtis MacDermid,D,24.5,77,233,71.6046358266001,13.602096874255729,0.2527560640167088,0.6096607325451537,0.1091807868410328,0.6088817883302218,0.0973919813739916,0.2765825573218907,0.7460080367308256,0.0993138002399564,0.3134600674659578,0.6041460921643103,0.0996254599488553,2.0268435312241624,4.787018752261126,5.343082459381921,12.15694474286721
861,Kyle Brodziak,C,34.4,74,205,75.93076304680896,9.9922624657439,0.0981636870379905,1.7004414241042864,0.407011079475474,0.9109587782045064,0.2787948657159661,0.273553033800501,0.5343563484944207,0.0735866102491683,0.1866516763011879,0.3876057712655274,0.0710460388618526,5.859904680594203,3.683904763849919,2.5613103923952028,12.105119836839325
862,Tanner Glass,L,34.8,73,213,74.42529371901735,9.321062912478109,0.0908463934693895,0.6619184789110423,0.3249847002883916,1.011106672242264,0.1204809137977102,0.4164445263365791,0.4063859652022419,0.0989491997728931,0.2625506838569861,0.3813797876517923,0.0948139765102722,3.9703497391627285,4.941989138268923,3.1564480845817693,12.06878696201342
863,Mark Borowiecki,D,29.2,74,204,75.24345958302251,14.16836799225096,0.1028466327297465,1.443542908326636,0.1383191756333491,0.4633583412574857,0.094252439971124,0.2528280951868658,0.8649669666877584,0.100030440906626,0.2400215003918418,0.964223297482024,0.099588017086813,2.6880340529208686,4.7848804075377895,4.569334198247405,12.042248658706063
864,Madison Bowey,D,23.4,73,207,68.81405393798616,15.044887209949332,0.1681943159624863,0.7788692919193994,0.1769905497591281,0.5315419884023285,0.099016401529526,0.236976865232886,1.0287669867918283,0.0998850812095172,0.2381186200273781,1.1173980370885208,0.1000118655351071,3.244956571915793,4.376711906886601,4.413623260094562,12.035291738896955
865,Erik Burgdoerfer,D,29.8,73,207,73.84700198716901,15.114611350715576,0.0868419433200866,0.6545244870313744,0.1314011518196208,0.0,0.0,0.2245806834684525,0.0,0.0,0.2896448092478699,0.0,0.0,2.4444309555331025,4.1778322874875595,5.3882080029777395,12.010471245998401
866,Ryan Reaves,R,31.7,74,225,75.53134224467387,7.437569449343552,0.0824150886871613,0.0956738303046551,0.4507297461840447,1.265339167591896,0.1834053481766955,0.4063470960800002,0.3190020687191568,0.0990832443422462,0.3962390144271708,0.34718049439208,0.0999293167078583,4.373471070115964,3.849587043547577,3.7579722022328355,11.981030315896376
867,Nicolas Deslauriers,L,27.6,73,220,75.31589346917657,9.496876445515143,0.1032866250301902,0.8549275512505676,0.4788537284310021,1.2400253038069695,0.0563010795204609,0.1534550481402059,0.4317223133689141,0.1076978548163179,0.3251479900637082,0.4522811198338345,0.0997531063483082,5.9296530138344306,2.0009030771151055,4.041810549144055,11.97236664009359
868,Carter Rowney,C,29.4,74,208,69.3182699502241,8.659701126474376,0.1286970335337089,2.035355589248372,0.518165277262974,1.1744397236094757,0.1174555660193302,0.3263396134904915,0.5015249312804718,0.1003166230831001,0.2447854092052426,0.391495002755595,0.0997357123624016,5.634844254660923,3.575353515925219,2.741711298446047,11.951909069032189
869,Josh Gorges,D,34.1,73,204,67.92928311739523,14.802718335753411,0.0963085746981111,1.9069248992409256,0.0988072505428931,0.2796477765834341,0.0945933981975992,0.2511044540455621,0.7550653871871605,0.0985408689353957,0.3113884593641361,1.048849898123503,0.0995737109947044,1.8906201305750236,4.503324063074644,5.547884730384505,11.941828924034173
870,Scott Harrington,D,25.6,74,204,68.02504161610167,13.997331586688858,0.0927341818423388,1.265791115525583,0.1918744140097306,0.5081321870938839,0.100031718939185,0.1923770768211547,0.9805472242418714,0.0999072918717332,0.3218276932691675,1.0565829130151867,0.0998784389926829,3.2419264128726732,3.2993933573138596,5.3616606863264336,11.902980456512967
871,Ben Harpur,D,23.7,78,231,71.9134598934491,14.99649893805686,0.0256415075270801,2.008243132869004,0.144191660270535,0.4484586118439381,0.0938389145209772,0.1263325572142578,0.7226867209352799,0.1003366619522704,0.3440725227962197,0.4723022089315374,0.0996342236736263,2.831377450885981,2.534442770321078,6.438751865983375,11.804572087190433
872,Daniel Brickley,D,23.5,75,203,73.97037323683065,15.71239554646227,0.1552002719744176,0.6085487516472097,0.1196869308811247,0.0,0.0,0.1705768227712825,0.0,0.0,0.3184135580394056,0.0,0.0,2.3184391071104122,3.3042202165946875,6.167945319994421,11.79060464369952
873,Chris Thorburn,R,35.3,75,235,74.6327214673651,8.067123074678104,0.166733231518662,0.0909063582159668,0.398308695687238,1.493445400299677,0.1976725598763541,0.320873294534382,0.4791952417233879,0.0824193572159712,0.3870387742594036,0.7486965750187548,0.1387802971761576,4.328924156458048,3.3285131168412057,4.054718683378352,11.712155956677606
874,Dillon Heatherington,D,23.4,76,215,73.7864827533934,15.27825938994558,0.110434006233302,0.8798751926973135,0.1023285529445451,0.0,0.0991087677675794,0.1984603940085328,0.0,0.1001564755664189,0.3011777127690377,0.0,0.100052869234973,2.0298729301591343,3.837210174957985,5.767034977927244,11.634118083044363
875,Taylor Chorney,D,31.4,72,193,69.83758677689043,13.862019673673366,0.0707336017603303,1.8647122461124668,0.1385252923179367,0.4123715697278881,0.1000653237676171,0.2168521538210565,1.07107493964638,0.1001522537470145,0.3047176993062334,1.150667448320856,0.1003447631070362,2.486220287329803,3.80443157443849,5.229098277469172,11.519750139237464
