,Player,Position,Age,Height,Weight,GP,EV ATOI,PP ATOI,PK ATOI,EV G/60,PP G/60,PK G/60,EV A1/60,PP A1/60,PK A1/60,EV A2/60,PP A2/60,PK A2/60
230,David Backes,R,27.4,75,215,78.02204780669533,14.664956874835108,2.627039721676045,1.7701802295875586,0.8786694643774072,1.5916883790833412,0.2765153983667503,0.6694013177872177,1.2203796618439497,0.3182103863393425,0.4332058651624934,0.8510206940671672,0.030537783439119996
231,David Booth,L,26.9,72,212,77.00723481204433,15.563476437571861,2.8078153637170566,0.2977398833319308,0.8457365783568398,1.891034858749046,0.29610239701066465,0.5375676401525438,0.9336039072277894,0.3312215984868228,0.35930999252330403,0.7119757828862053,0.02677583909786517
232,David Clarkson,R,27.5,72,207,71.92647650365932,11.951769328972535,1.794266783811606,0.17904999700397262,0.7209857638624713,1.4133486838375797,0.31439578894622766,0.4668332173556261,0.8335227936137342,0.281253092534313,0.3288872792864588,0.5501190060815578,0.031004209972852234
233,David Desharnais,C,25.0,67,180,59.129368200249175,9.879502097651123,1.8365886720226818,0.751802839422403,0.6500298940896759,1.612400567868402,0.5163720789778009,0.6847402333934255,1.3525042652872954,0.30552703866059167,0.44076838451456973,1.1689916526071733,0.01678024447465941
234,David Hale,D,30.3,73,222,53.006113451239685,13.914206864502308,0.0,1.7315121049319369,0.12943277435489942,0.46781675373049136,0.04794000756017526,0.31231057112943067,1.1565389514310453,0.08376564848965955,0.35591748669077555,1.2466642468169884,0.11364201496935832
235,David Jones,R,27.1,75,208,75.09415451999195,13.73413756231133,2.3783058895914317,1.373086763927481,0.9367072415882701,1.9153879787157237,0.5318313630019222,0.5690445680410683,1.0078365364825264,0.32910263621789837,0.37530628403771227,0.8522664275697487,0.02866543857873037
236,David Koci,L,30.4,78,238,58.57770541398689,4.220514980937137,0.0004209945505069257,0.14748746727095785,0.41153902610319243,1.2526998962967542,0.2325523689191097,0.24956812457490157,1.001088333716827,0.23937323389481951,0.19841278625004583,0.7799163817304738,0.04393437650262254
237,David Krejci,C,25.4,72,192,75.89148065349654,14.753378994368552,2.6668872403494266,1.3538450673998548,0.8022780983134241,1.5543998663685121,0.5885107648331428,1.0605112427654277,1.6545938410948486,0.3543627961879271,0.6139732443935709,1.5229025283442337,0.015192857212509849
238,David Legwand,C,31.1,74,207,72.42804124332696,14.612834915696027,1.5679107831444568,1.8261139884693898,0.7795270693849197,0.9042143158443956,0.6310028025469047,0.5841153829434188,1.103552778068649,0.19323264069646473,0.3585831311556395,1.056848990766204,0.046788592573671024
239,David Liffiton,D,27.0,74,210,42.219003396179126,15.590237331367316,0.5362080185646791,1.3380167634938391,0.1482376160618869,,,0.23224659731715316,,,0.3026259626611461,,
240,David Moss,R,29.8,76,210,69.3274023069032,10.751667671983618,1.45749076312529,1.3628126982076583,0.5606493706464559,1.4923169733060715,0.25142685868643366,0.530738088867488,0.8707996761575079,0.25022946314066535,0.35599907337902265,0.6257355314059991,0.042464813457900416
241,David Perron,L,23.3,73,196,43.28431759873572,12.372405556277313,2.6476329403396495,0.36092928796199497,1.0349662152715515,1.9054389016175464,0.48834694867821293,0.6469074584125433,1.1535570295796804,0.39067251655500873,0.3824710392261036,0.9730669765834621,0.029218208297350782
242,David Schlemko,D,24.4,73,191,56.914944810129455,14.30381422713598,1.7725072665867732,0.537237134391686,0.15835002633020212,0.6951685273611032,0.032647846829611825,0.25853329255228746,1.5959469278280092,0.10602522079856384,0.31380415073735274,1.6671395182879087,0.08486119373894017
243,David Steckel,C,29.5,78,215,75.3031635889804,10.082865429844663,0.2226269528244802,1.812337930881148,0.4414448415692783,1.343124756406587,0.04988407548169427,0.45499856257837334,0.9630335174612243,0.23747887126315392,0.2991703776978499,0.7425069961787404,0.04184012329022251
244,David Van Der Gulik,L,28.4,70,173,45.94258400218535,10.744773363270866,0.7573429075745126,0.47084658015434877,0.750923769874155,1.3527870896294734,0.29726639177778624,0.7131569021670064,1.0441822664569798,0.2696813912060873,0.4356424278221608,0.8229633218583252,0.036722006168993
245,Davis Drewiske,D,26.9,74,222,56.82139573243995,13.935942665302804,0.3146537237331064,1.446824435351612,0.15752319468295867,0.6263440532013509,0.03419019526713511,0.32932632793232447,1.3516207885978582,0.09253631422522594,0.3670624509871344,1.4047746690380187,0.09574981548284765
246,Daymond Langkow,C,35.0,70,181,44.57857595056552,11.857943146620151,1.1608703649189471,1.833326360060612,0.45553419790394833,0.7495735579308906,0.05406130838140638,0.3726015571179411,1.1751214661070744,0.19762187746723736,0.19539026080429633,1.1002447136855082,0.02321152901658817
247,Dennis Seidenberg,D,30.2,72,199,74.71241502092128,18.41795475096592,2.02612294278987,2.278586430146972,0.16910050579544303,0.4184106644626664,0.043086559851129386,0.3299931413243792,1.358090488355043,0.08531840212015158,0.38399000802338557,1.494712312346348,0.12045116505598695
248,Dennis Wideman,D,28.5,72,202,74.31247343718164,17.667906127661137,3.542835389374028,2.4035289690133075,0.18006008567420162,0.8580466035321201,0.0676253007099512,0.26793089995348085,1.5078562840039456,0.08958269011061573,0.34223319725327295,1.6064762658463343,0.09895714122009425
249,Derek Boogaard,L,29.3,79,265,52.927811292685945,6.326886178123963,0.14350773684824003,0.19437487031893008,0.4461455025541511,1.3787636557724083,,0.4841719480236192,1.0167928539765243,,0.33184178352238414,0.7957331148176638,
250,Derek Dorsett,R,24.8,72,192,65.41993168661931,11.549823696409133,0.3949481746356831,1.3254556802451534,0.5310790778890642,1.3908719724726293,0.47332120402621425,0.42105136841540564,1.0511607857167002,0.43333737868712036,0.2959082636186283,0.8564053878948691,0.015876094667742077
251,Derek Joslin,D,24.5,73,210,53.17539128366579,13.14879015928662,0.9523184391426128,0.959959082474557,0.12988313422752373,0.8191315922121143,0.0370240305234931,0.2633215118639191,1.2155413151913437,0.10489408634440671,0.32602870176359944,1.3202248320649144,0.10961518444116501
252,Derek MacKenzie,C,30.3,71,177,70.3260410300986,8.922951615491364,0.34213720494751043,1.5198441662134834,0.6170867415773842,1.3036925783716404,0.22489133936636663,0.6831195982863115,1.0795091506633756,0.24084220042869736,0.4236315432987292,0.8380111817126962,0.05319899382762084
253,Derek Morris,D,33.1,72,210,74.28291733859487,17.002594270242977,0.8875855769427345,2.2727552200187424,0.141720065839379,0.19481163845589777,0.03753951616795081,0.24578493009140046,0.8208171716841497,0.06707681400675522,0.3070816571008053,0.9602205563398534,0.10848828999915741
254,Derek Roy,C,28.4,69,184,58.103073376710356,14.226863306503494,3.19644074220568,1.5312319715205143,0.6916742203848472,1.5583674253764384,0.18831782271577963,0.8264198875674077,2.219582665679921,0.23786983730018807,0.4888835007262415,1.8015363135202929,0.03658012773189639
255,Derek Smith,D,27.0,73,197,44.38532517631437,15.840128165134459,0.5867795045480122,1.1896582686584911,0.1353425926064289,0.6445857513745807,0.03082042265250281,0.24759616926622013,1.3106062266260816,0.09216334904239402,0.31143427572654725,1.3943002861099858,0.09638071612602471
256,Derek Stepan,C,21.3,71,196,70.33254036235678,11.9213644772325,1.9157646056197821,0.042092022741088586,0.7121181437021274,1.1998819814265178,0.4312837669327564,0.5422854425816424,1.1444562021526206,0.36646600948720737,0.31820507227129546,0.9218293132995756,0.03963752597637392
257,Derick Brassard,C,24.0,73,200,73.35528844574816,13.870366691992121,2.940639183610341,0.31847975823954655,0.6972247535980399,1.8116315052691239,0.3889484629575707,0.735124186473795,1.3442049859312644,0.3162670109057037,0.43744518550984185,1.0700338955304294,0.014702549692855877
258,Deryk Engelland,D,29.5,74,212,69.07382660586785,13.629272337286377,0.0,0.8850335203431194,0.13623861148039454,0.5248746808833131,0.034436606224691434,0.27797378277447726,1.2355809232518637,0.07078572825690858,0.33742306124609744,1.3170490987866488,0.11030246171226442
259,Devin Setoguchi,R,24.7,72,205,73.06831244046565,13.501253491009681,2.1528945115915317,0.2845060721101973,0.977543791931021,2.3797578953397984,0.422299770305379,0.5441379747091436,1.3017042060376514,0.3084804357502184,0.39574518400300085,1.2008585342243328,0.015779650677504517
260,Dion Phaneuf,D,26.5,75,222,72.9432540283759,19.081834804145785,3.8575713614803044,2.102269781284457,0.21983645178022104,0.7442979345405412,0.05677794140018821,0.2671354181711935,1.322877642850261,0.0836828833524837,0.3238098789202097,1.355145448008173,0.10073339123817891
261,Dmitry Kulikov,D,20.9,73,201,66.36094781242164,16.76230037389243,2.7149838095951333,1.1236637761329464,0.10938097869348223,0.7394199029746888,0.060125169613808774,0.22287349562553493,1.250245832497106,0.15911268774583903,0.24978113765080245,1.2509580126866322,0.09985495004740362
262,Dominic Moore,C,31.2,72,192,74.52306411099593,12.315352057519117,0.8727611816966354,1.8632341501669754,0.5838794652353585,1.8691373362614603,0.2514592450271692,0.6325742864459585,1.083409563707248,0.19248707132175713,0.391301435202372,0.8741492004657618,0.044443383067596036
263,Doug Janik,D,31.5,74,211,45.63884124504392,10.802341250614923,0.0,0.8866178273855241,0.13570216457228865,0.41491574682890087,0.03705873611312712,0.24912837720626202,1.0992967546836878,0.08030171734336526,0.3156559980398551,1.1802296243784591,0.1171619105835534
264,Doug Weight,C,40.7,71,202,46.76021453024412,6.2703646874685255,1.5384496241440861,0.0,0.0,0.0,0.0,0.21923362171779848,0.8820677093786133,0.17618129824114964,0.0,0.5899935642946355,0.0
265,Douglas Murray,D,31.6,75,240,73.92369485419815,16.69370850598701,0.2714667269862995,2.061111871925545,0.08091936242580922,0.4114154695501888,0.03137503382680044,0.2289219464165536,0.9858890351723439,0.07862956273824341,0.30818311396595605,1.115934159925913,0.1243561404478044
266,Drayson Bowman,L,22.6,73,195,47.64119068116284,9.536123304641173,0.6818906998193148,0.0,0.5507457508520992,1.4344879990332275,0.4568514247537916,0.38091992403774716,0.9017652274684069,0.3373591076752253,0.2586729806613859,0.6809786676627301,0.020823596884120374
267,Drew Bagnall,D,27.9,75,220,41.96492405850769,16.136450417560862,0.4697555625122405,1.4474298955769465,0.13181788056327698,,0.0319177781730435,0.23952145802559194,,0.08935099919262661,0.30879102665685326,,0.10198993991880433
268,Drew Doughty,D,21.8,73,210,74.5154728713519,19.388836457382766,4.092549038494545,2.2613047301155818,0.15525777460419096,1.1093382408174266,0.1131516658109758,0.26472747248433415,1.3349896882131973,0.13836761544565723,0.308123717466138,1.4615114632919068,0.09757370311710044
269,Drew Miller,L,27.6,74,183,73.32881603102817,9.955009380097039,0.28349380289549186,1.9894980289789554,0.6713643881637825,1.354681160196038,0.23323020513912307,0.41607100278852543,1.2580321962584962,0.265787072287491,0.3195210868174665,1.06851501525733,0.03326119792852415
270,Drew Stafford,R,25.9,74,215,70.93951169129708,13.223343733289,2.8751151819457976,0.4497222135863359,0.8364437851511769,2.0952268947839707,0.33427827532245635,0.5923859348685403,1.407930956233135,0.2972604512009331,0.3951341753359992,1.0826912557207944,0.021011307535612186
271,Duncan Keith,D,28.2,73,192,76.58989672471587,20.56780644237344,2.725986615212503,2.668670403806156,0.16751421567180674,0.5474240488315623,0.046047535145506066,0.41052052534132694,1.7172985623022037,0.09180902732054437,0.4680786222741321,1.7225872274880352,0.09111213225126759
272,Dustin Boyd,C,25.2,72,187,45.435870642825336,10.758569586748333,0.5256730135686032,0.863938107283726,0.8672009867476902,,0.36202926319322104,0.514171361384075,,0.303947481459061,0.3449006268531599,,0.029690048127184905
273,Dustin Brown,R,26.9,72,205,78.15088447500882,14.83406246432672,3.009271468944483,1.387423623456625,0.8628562116515258,1.7082512922556035,0.38458160116418505,0.6663650466912939,1.270942517835975,0.2553186681901457,0.39903945738126656,1.0927732814795736,0.027207414801158895
274,Dustin Byfuglien,D,26.5,77,260,76.06383123686666,17.931035441959768,3.5428359312537996,0.5347376879200954,0.43247985257551724,1.0141897711202978,0.03785715651542009,0.31309746602513283,1.2127184108807927,0.09378625808757916,0.36461328773912005,1.327278374355312,0.09382347319658511
275,Dustin Jeffrey,L,23.6,73,205,49.908871975024475,10.016802031614095,1.2657279618325994,0.4656070315236801,0.7365657990712244,1.432845221187567,0.391353101592922,0.6098544145990767,0.8997355744048819,0.32158233444155376,0.38263020820847,0.6795035747262553,0.015188390696180927
276,Dustin Penner,R,29.0,76,247,77.68386207635716,13.534087823986908,2.955737363106544,1.0642473623713309,0.8297738695583969,1.5645822906218891,0.27726712693405536,0.6362025968663467,0.8286104901838962,0.2477821089015818,0.3964100174138797,0.6669309298631636,0.041060286421614675
277,Dwight King,L,22.2,76,229,40.00545069943972,10.779475248117933,0.6087836642651361,0.018923481149332844,0.5791605378513605,1.369560639847921,,0.43560379273954186,0.9230908152869559,,0.2846483290250716,0.7018630725360331,
278,Dylan Reese,D,27.1,73,205,52.231807583833856,14.05730162771377,0.2890212677742179,1.4489716065276266,0.18627349049944647,0.648966894308113,0.030924750233484143,0.3387719188024165,1.3004022145644123,0.09176138398241178,0.37659793789070184,1.3865145597207715,0.09709075393569809
279,Ed Jovanovski,D,35.3,75,220,66.95654284867564,15.795651438643873,1.3349367565721515,2.3100357759076333,0.1985087195030034,0.5095232267144056,0.04829575794507903,0.2792987410273827,0.7313777958256817,0.06494274826766484,0.3447524827290542,0.7862952483948766,0.11440909712209425
280,Eric Belanger,C,33.8,71,185,75.93303300720648,12.98368870780862,1.381262972289179,1.6227970771099185,0.40391552825175614,0.9180648686531963,0.0,0.521403015814393,1.2713107519058546,0.1870584712681277,0.28569820889780345,0.9474260238704322,0.03382894276992359
281,Eric Boulton,L,35.1,72,227,68.9037931078662,8.038469778833829,0.0,0.0,0.18847317522372714,0.9357681313197863,0.10270087011635731,0.3174036302015646,0.7756937802154376,0.14271580627714092,0.14908498574048823,0.5547337843771125,0.02211249233917155
282,Eric Brewer,D,32.5,76,216,70.07113221345176,17.61610759058302,0.5185000204808117,2.839897333585599,0.2560240866867366,0.4204697568605922,0.05145130097316891,0.18917989542625963,1.0974241513226828,0.07547045892037875,0.25801692222709427,1.1379506732856592,0.12539262686442076
283,Eric Fehr,C,26.1,76,209,65.05739035541986,11.022516675924376,1.8475285312090408,0.2063286140180426,1.0859739339693688,2.376961931003485,0.36549472107550773,0.6025065254779354,1.283947408875646,0.2958912342523545,0.39382548653294847,1.0499505735834183,0.021852027285184303
284,Eric Godard,R,31.6,76,222,51.86402264644281,4.675237165410923,0.0,0.09984909166553702,0.3718116145013871,1.1772580343414534,0.20051876646175038,0.6019864751112778,0.9541283039896524,0.21664277500341717,0.35007889647724755,0.7330648680058522,0.04395161632172016
285,Eric Nystrom,L,28.6,73,200,77.58290393592914,11.103644711688236,0.33532644567620684,1.5234291920915835,0.5858240897694227,1.474436173387048,0.23298974666936567,0.3141280592133852,0.9551798272047177,0.29852917672545237,0.2555869987484607,0.7349183748199143,0.03775356087812425
286,Eric Staal,C,26.9,76,195,76.04693567252437,15.826010569572274,4.240926967713487,1.3510442699744902,1.0609305985403963,2.0897701297876723,0.9116575420033373,0.8113858414379453,1.2904314755500907,0.2920021301901093,0.4818120357874006,1.1049406011036793,0.027311565426719246
287,Eric Tangradi,L,22.6,76,226,44.387925282572624,10.271293872435422,1.0510510563020632,0.03262916649914993,0.6013850708035898,1.3103150961892123,0.4547660916510239,0.5053612977565648,0.8990929936172662,0.33608989168651154,0.31819420044094027,0.6783783035814829,0.020197644952819158
288,Eric Wellwood,L,21.6,71,180,37.65665274015836,10.528716396039389,0.5640568477633079,0.0,0.6201021850880318,1.3400680522563582,0.47272316916954515,0.46701313857157967,0.8798369480942283,0.35881731978289627,0.2882843768844008,0.6586064763878872,0.034086600123888186
289,Erik Christensen,C,27.8,73,200,66.47236066100143,11.21595019309946,2.057309902921322,0.18306542737117015,0.6006312319184018,1.5198212969276153,0.30686380024545024,0.7366251246955218,1.1393760251558391,0.27793788044255313,0.4619747573300627,0.8702427487214413,0.032826935271482935
290,Erik Cole,L,32.9,74,205,69.62553030665197,13.490127836801324,2.308715700186939,1.189096617634553,0.9362227376537005,1.4769799122495595,0.5833156611883459,0.48339954695425125,0.6494957348472481,0.2322152978038866,0.2754764227740627,0.5208399558788999,0.03939033380829525
291,Erik Condra,R,25.2,71,185,52.09696063299877,12.449129007677183,0.8899772188508481,1.1436281505040065,0.6460485985135916,1.4306625348252244,0.4753366400647846,0.5439377382027425,1.0053007279681305,0.37022089194366725,0.3538750708262757,0.7844092507424454,0.017198861840597143
292,Erik Gustafsson,D,19.5,72,197,31.407004672353864,12.250091376397483,0.3621778006736609,0.07382182949420102,0.07599226393736841,0.9580209453627766,,0.12482055563391131,1.1817474063302436,,0.19464502262153843,1.2626321995366552,
293,Erik Johnson,D,23.5,76,225,72.97187606532536,17.88366488337703,2.7970412064234176,2.186276121228836,0.15382502532838557,1.0722257277330383,0.0591259302859636,0.25558380007585535,1.3170012471765808,0.11370195599534517,0.33006162046645104,1.3317226624659337,0.09223463910448265
294,Erik Karlsson,D,21.3,72,190,65.44290048347177,18.36114075330829,3.5783506292628138,1.4610138569750273,0.2857379658114745,1.0533533338101775,0.09283453896932586,0.23841109283233092,1.4866776653596183,0.14959351170491492,0.29141321571476664,1.4990438431613622,0.10315535897738248
295,Ethan Moreau,L,36.0,75,223,57.91105395124403,9.161316366763115,0.0,1.3744465073211278,0.25883774140597626,0.8677738842742826,0.0,0.23993959874925586,0.9179018623018875,0.11138856636061378,0.10436758477288427,0.728715744776768,0.012784047574088067
296,Evan Brophey,C,24.8,74,199,41.271155316251146,11.593480016847067,0.9313637552010303,0.31002974393468963,0.6444302822053585,,,0.5033420350090428,,,0.34104564795484366,,
297,Evan Oberg,D,23.6,72,191,38.36063147014576,14.74885548111742,0.6665277831888547,1.010444137627785,0.11162746781569782,,,0.20705263749858652,,,0.27743200284257946,,
298,Evander Kane,L,20.2,74,210,65.62849596493237,14.850508072541952,2.1158926036714827,1.012930021310745,0.8180987676847397,1.6861625148827644,1.0208817634052627,0.5385499503897372,0.8578170319758529,0.3908161310514656,0.28491680298009914,0.6484315411366222,0.07219323479741695
299,Evgeni Malkin,C,25.2,75,195,65.94200673901435,14.895239815958416,5.135073673793452,0.4054786523288042,1.1854781697682826,2.21596019711976,0.705652830144959,0.996432452279794,1.4704353429368706,0.3477242084484304,0.5979855201789226,1.3428008565471186,0.01726886407698512
300,Evgeny Dadonov,L,22.6,71,189,53.0829001877288,12.030908959672242,0.8413603265264136,0.0,0.7028228585844198,1.3946633375348432,0.4575449385895607,0.5385046375348654,0.8765204954746109,0.33755850074355725,0.35413732472944426,0.6560062181054365,0.020924062829887444
301,Evgeny Grachev,C,21.6,76,225,39.817007577888944,9.803734990925747,0.4930539456078189,0.0,0.5778700349923345,1.3396310758280856,,0.4084048593315429,0.8814394202589058,,0.2619857649529642,0.6602192530882238,
302,Fedor Tyutin,D,28.2,74,221,76.746188371901,17.124964699872034,2.8618216021530607,2.645803481025604,0.15208635655535208,0.6479763491552735,0.03715759667198418,0.22864297944948525,1.4823067909477492,0.0871220240851547,0.29110675664363833,1.5303984369020152,0.11065800073141506
303,Fernando Pisani,R,34.8,73,205,59.758272395519114,10.665479724023529,0.051776689570878,1.3377127315498418,0.37991835235673177,1.232297722258789,0.0,0.29360197885692624,0.7102963260387826,0.19634344678626886,0.15264245354224815,0.47080725228827236,0.025660683071778427
304,Filip Kuba,D,34.8,76,225,65.94423742713505,15.701584668203168,2.111965066230444,2.2124748099084064,0.10013636758094091,0.0,0.0476777502873995,0.3134842651076557,1.2735583359617586,0.05768100380700507,0.3840639393385856,1.1471688244321474,0.12205282225313073
305,Francis Bouillon,D,36.0,68,194,62.34767362841786,16.32264252138464,0.8664366672510511,1.2906437507339725,0.10680881691747579,0.0,0.034736610223223004,0.19809124922854382,0.8465792277739621,0.057887378999990094,0.24411210338807954,0.719431979351759,0.07229529334704307
306,Francis Lessard,R,32.3,74,235,53.863398235766,7.24067992489794,0.08506350977846888,0.14921977837130473,0.40067496925838475,,,0.31919020504900647,,,0.20906206535756028,,
307,Francis Wathier,L,26.8,76,210,43.81423607341972,10.81330235361527,0.8640133312213112,0.36662984905294227,0.6013208400119245,1.4037480579218256,,0.47843225169145864,1.053929817494843,,0.33201315731287995,0.8326987435990065,
308,Francois Beauchemin,D,31.3,71,208,77.73897080387877,18.257429304620715,1.7315095437713293,2.6466954886319853,0.21885774979602046,0.5776527154068987,0.045116586037512556,0.2279733178892801,0.773036408680654,0.07934687161799349,0.3069583767784271,1.041316299544258,0.12388276295794685
309,Frans Nielsen,C,27.4,73,186,70.79805123435666,12.280009049084509,2.6142259036686357,2.5519374594308255,0.6747207147850136,1.0437441243683492,0.47720011908586335,0.7396366252863186,1.5453158897546344,0.3287160988329212,0.4494922628102783,1.3896457444587567,0.03066028226336342
310,Frazer McLaren,L,23.9,77,230,43.60623457465037,7.4820664898729925,0.33101131230937053,0.10985419606575064,0.611200815447808,,,0.7362418254368124,,,0.4396877032675337,,
311,Freddy Meyer,D,30.7,70,185,48.85438688385399,14.985173300172566,0.0,1.7501489522704983,0.21800887714796907,0.4271554788277314,0.03935665635914419,0.310879469183565,1.0901658962783753,0.08258224563643572,0.35896530614895333,1.2272366818888412,0.11519176229039961
312,Freddy Modin,L,37.0,76,220,53.08274824419553,9.926801218540056,0.40862678463229396,0.845293540303355,0.30277335968575003,0.9907332107112421,0.0,0.16267690757758385,0.8713043870028465,0.1179351349493371,0.03880472264825374,0.7141976596734565,0.0023274998796582857
313,Fredrik Sjostrom,L,28.4,73,218,71.14837282307325,9.68158089573793,0.19826894797143613,1.6496102632721108,0.3975032183324682,1.4195133165462461,0.1886094103488452,0.36722846293602307,1.0897850133680884,0.25956675695281467,0.24873103538617014,0.9215399612132307,0.03655230672125625
314,Garrett Stafford,D,31.7,73,207,43.522873674546716,15.312297660953293,0.1166782111136444,1.2581535281114076,0.1375212362751807,,,0.2580871529663285,,,0.32610283315233873,,
315,George Parros,R,31.8,77,224,71.1475868334997,6.440432043256323,0.0,0.06815287782763968,0.41215471360812206,1.1583758513185063,0.2051450507926066,0.16666376298341812,0.9495919835215736,0.2127637826871504,0.14051518466347226,0.728503060913471,0.04360262124999846
316,Gilbert Brule,C,24.7,71,187,60.508567319622415,12.75268134376656,1.462571001968878,0.3579414012192561,0.8017322576364615,1.5150525543460347,0.37246339612861445,0.4726256103332757,0.8534255039626558,0.3084804357502184,0.3286118466524847,0.6102158558667766,0.015779650677504517
317,Grant Clitsome,D,26.5,71,211,53.526984190953804,15.587441887625648,2.5672161910157403,1.4492896615953321,0.17023625109875923,0.8682202990015058,0.03312987601545435,0.3322795719296759,1.6801630760156974,0.09397754320377387,0.37295886430721087,1.6590169084656667,0.0935530021452907
318,Greg Mauldin,L,29.3,71,195,55.87576645301762,10.25735074871645,0.3918964006831773,0.9141538595186127,0.7184724255054649,1.3151220607379204,0.5810286408764991,0.6259330238793089,1.0297381656056672,0.25739785603314663,0.3787625356700393,0.8085279936890304,0.04085977796952232
319,Greg Nemisz,R,21.3,75,197,38.48648433784521,9.507245728073293,0.46697631370060755,0.0,0.5733112782139317,,,0.5050654201871552,,,0.2996192600584433,,
320,Greg Zanon,D,31.3,71,201,77.77013547837186,17.9123195530935,0.05996676903768883,2.8977608466198834,0.0938084397535159,0.3373696253819718,0.03764003147101874,0.1674105630614606,1.073654678286251,0.07483227147695912,0.2501417136565006,1.1845454271483873,0.11593651675247359
321,Gregory Campbell,C,27.8,72,188,73.18583933651703,11.915904946847592,0.4201507361775825,1.7863430125716102,0.6165987523158922,1.252208517945296,0.20472041530290724,0.555078378288377,1.0431825705512903,0.2994124142021417,0.39565444870065614,0.829291854468993,0.0472986886761467
322,Guillaume Desbiens,R,26.4,74,210,47.333319504060796,10.785174988388347,0.79787166399792,0.3309311539634353,0.5708024249476118,1.4064469400745698,0.35801985888166055,0.45645461885970373,1.050670506822533,0.292217943824677,0.32137644782085395,0.8294591378041195,0.024192394577276385
323,Guillaume Latendresse,L,24.4,74,230,44.95626141959389,12.469415446424298,1.8146221421656574,0.07516020408992719,1.035069211332276,2.3368853922055637,0.4024079171334988,0.5840947593631436,0.9692979569259834,0.31255112575282856,0.3610160770084894,0.713285917574117,0.014934500334298202
324,Hal Gill,D,36.5,79,243,68.52269483543562,15.042700232394346,0.0,3.0222146915314756,0.061219222131539006,0.0,0.028563527201622835,0.146094030238872,0.6933938682989171,0.057396102285454054,0.2586181435463148,0.7835854364536747,0.11796958621189448
325,Henrik Sedin,C,31.0,74,183,78.33283978757196,14.910757730844372,3.3511791257409342,0.3269836665687349,0.6970508281108414,1.0899824446226984,0.21905985015544183,1.2286406223995585,2.2087299153648727,0.22770175435187218,0.6870162656311141,2.057832597941497,0.04440866801465003
326,Henrik Tallinder,D,32.7,76,209,74.79093247147551,18.31817199351723,0.3073254082305765,2.3234684764187366,0.10653874472155969,0.2683176983492279,0.04052666482906345,0.2454299727006008,1.1424096844920282,0.07675218341298179,0.3130895515260531,1.1815377923954014,0.12544239212598218
327,Henrik Zetterberg,C,31.0,72,197,75.50416413203435,15.038234312291953,3.081709199324228,0.7779729151719779,0.7169967562557579,1.7340905861608102,0.3137826967072126,0.808065868701471,2.044733456521375,0.26664360274688903,0.47188671551449046,1.7195329145394123,0.05214559964544847
328,Hugh Jessiman,R,27.5,78,221,43.82077757897167,11.74897365951126,0.9528600013485002,0.4094509154309184,0.6556764329780549,,,0.5025042145273197,,,0.3424760121410664,,
329,Ian Cole,D,22.6,73,225,47.37555829671864,14.894788682710235,0.6238856138915125,0.7943699836322717,0.14175075859363975,0.8555887024096963,0.05397524745637613,0.18761671593704093,1.2236063887600022,0.12646976367434676,0.2642441377949885,1.309670609543053,0.08579551839088372
330,Ian White,D,27.3,70,191,74.4965557890827,17.291137413218305,2.079505964578538,1.4858472644849199,0.21553386954881587,0.7276004247215431,0.031400382686470364,0.30426756669455907,1.175764167576037,0.09329154850384729,0.35387552928734234,1.3003278814415917,0.10557608565067443
331,Ilya Kovalchuk,L,28.5,75,222,76.76286165084521,17.302866476900313,4.259185952341655,0.2910710532897375,1.0074945309362566,1.5384271106547311,0.39219365538757567,0.6437147110072415,1.3534239630354223,0.3352231177484508,0.391624603292644,1.150416624219201,0.036793485114336985
332,J-P Dumont,R,33.5,73,205,73.16585454586694,10.012167204633364,1.612213760472749,0.052085271986978654,0.5669052392289586,1.0479794414335495,0.10616716073420807,0.5173681947599054,1.3128424394386564,0.17545925859686923,0.2967819301622555,1.0415139133477482,0.03580546400037175
333,Jack Hillen,D,25.7,70,190,62.27198028187706,16.427702608804406,0.9927507132553681,1.9627030395217573,0.1965215384753292,0.482616759071825,0.038776227724762635,0.3675085974829633,1.0921452407300627,0.08765313029788083,0.3716949484675485,1.348637254808219,0.07754492110000082
334,Jack Johnson,D,24.7,73,227,68.48070030896506,18.389110619034916,3.4399937706343486,1.4087783629352444,0.1128816860474416,0.9990311449454599,0.04290540966481164,0.21994082024908312,1.640338544473104,0.10203107573447891,0.27792844329920746,1.6417516682725963,0.10445319320882736
335,Jack Skille,R,24.4,73,216,66.38380617581757,11.098022404239043,0.7030051907749639,0.09821879231719743,0.8581238680763906,1.372452345311867,0.42619586702768875,0.6137868881545882,0.9195939137012324,0.3124110003589697,0.39242296503627994,0.6994374242190274,0.014953176799486807
336,Jacob Josefson,C,20.6,72,196,46.37137015081419,9.64583770706323,0.9454426808308183,0.0,0.49204330051751066,1.1368669458345915,0.4800817115355891,0.43813543881590555,1.0231713558519513,0.38885964412895907,0.2551011181077163,0.7872562736670374,0.05724605961996286
337,Jake Dowell,C,26.6,72,200,75.55789135397593,10.591005555033965,0.3373340454353799,1.299862668638953,0.5885580659292132,1.3980047932426285,0.2894570931215854,0.6079699814700362,1.0265541139859404,0.3810889166214622,0.39384543665551425,0.8056166083788684,0.03412244147672658
